"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Promete #RicardoAnaya #tarifa preferencial de #luz para #Tabasco 
https://t.co/pSHiVNRDjO",FALSE,0,NA,2018-06-03 03:00:49,FALSE,NA,"1003109221540483073",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","callemexico",0,FALSE,FALSE,NA,NA
"Nos damos cuenta de igual forma, que la preparación #RicardoAnaya  no da para mucho al parecer, pues la idea del In… https://t.co/t5C1242ssF",FALSE,0,"BrunoNaciff",2018-06-03 02:28:57,TRUE,"1003099912966295554","1003101202186305536","358150163","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrunoNaciff",0,FALSE,FALSE,NA,NA
"#TorresCofiño exhorta a votar por #RicardoAnaya https://t.co/YvLkwteIsJ",FALSE,0,NA,2018-06-03 01:48:58,FALSE,NA,"1003091136880238592",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Cronicadexalapa",0,FALSE,FALSE,NA,NA
"RT @camilaframboyan: Bajeza @RicardoAnayaC recibí una llamada a mi casa, de una grabadora cuestionando si estaba a favor de construir el nu…",FALSE,0,NA,2018-06-03 01:23:53,FALSE,NA,"1003084826096881664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caricubi",2,TRUE,FALSE,NA,NA
"#RicardoAnaya se compromete a crear #oportunidades para los #tabasqueños 
https://t.co/HZ3QyZJi3r",FALSE,0,NA,2018-06-03 01:18:07,FALSE,NA,"1003083373936631809",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","callemexico",0,FALSE,FALSE,NA,NA
"RT @alexxsanchezg: Familia, valores y juventud con Diego Sinhué Rodriguez y Ricardo Anaya. Visitando hogares con la familia García Jasso en…",FALSE,0,NA,2018-06-03 01:17:16,FALSE,NA,"1003083162228961280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnaBlancaGarci1",1,TRUE,FALSE,NA,NA
"Familia, valores y juventud con Diego Sinhué Rodriguez y Ricardo Anaya. Visitando hogares con la familia García Jas… https://t.co/jCylpAHSlz",FALSE,1,NA,2018-06-03 01:15:40,TRUE,NA,"1003082756551790597",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","alexxsanchezg",1,FALSE,FALSE,NA,NA
"RT @alexxsanchezg: Familia, valores y juventud con Diego Sinhue Rodriguez y Ricardo Anaya. Visitando hogares con la familia Cano en tramo A…",FALSE,0,NA,2018-06-03 00:57:09,FALSE,NA,"1003078096445104128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnaBlancaGarci1",1,TRUE,FALSE,NA,NA
"#MorenaSeDesmorona #VotoUtil #VotaPorAnaya #RicardoAnaya #Anaya2018 #ANAYA #ElCambioEsAnaya #VotaPorElFrente #PAN… https://t.co/WBsU3D6cNK",FALSE,0,NA,2018-06-03 00:53:44,TRUE,NA,"1003077239506812928",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Fay_ferrel",0,FALSE,FALSE,NA,NA
"Familia, valores y juventud con Diego Sinhue Rodriguez y Ricardo Anaya. Visitando hogares con la familia Cano en tr… https://t.co/GxIW1pPQYR",FALSE,2,NA,2018-06-03 00:45:08,TRUE,NA,"1003075072578514944",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","alexxsanchezg",1,FALSE,FALSE,NA,NA
"RT @LuisHuRRa: Como son las cosas en las elecciones. Hace un mes #RicardoAnaya vía #JorgeCastañeda llamaba al voto útil para frenar a #AMLO…",FALSE,0,NA,2018-06-03 00:10:40,FALSE,NA,"1003066401765167104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EnriqSanchezAx",1,TRUE,FALSE,NA,NA
"RT @FaraMoran: Cuidado con el #VotoUtilVsAmlo están inflando a Meade para que te vayas con la finta de que va arriba de #ricardoanaya. Así…",FALSE,0,NA,2018-06-03 00:03:15,FALSE,NA,"1003064532825239552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JorgeAlfredo1",4,TRUE,FALSE,NA,NA
"RT @alexxsanchezg: Familia, valores y juventud con Diego Sinhue Rodriguez y Ricardo Anaya. Visitando hogares con la familia Álvarez Hernánd…",FALSE,0,NA,2018-06-03 00:00:24,FALSE,NA,"1003063814386905088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnaBlancaGarci1",1,TRUE,FALSE,NA,NA
"Familia, valores y juventud con Diego Sinhue Rodriguez y Ricardo Anaya. Visitando hogares con la familia Álvarez He… https://t.co/CyWROlDbju",FALSE,2,NA,2018-06-02 23:56:58,TRUE,NA,"1003062951178395648",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","alexxsanchezg",1,FALSE,FALSE,NA,NA
"RT @TuVoto2018: <U+0001F6A8> Recriminan a Ricardo Anaya en Valle de Chalco (Video)

“Ya deja de hablar de López Obrador. Haz campaña sobre ti. Puro: O…",FALSE,0,NA,2018-06-02 23:54:42,FALSE,NA,"1003062383114416128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oachis",22,TRUE,FALSE,NA,NA
"RT @alexxsanchezg: Familia, valores y juventud con Diego Sinhue Rodriguez y Ricardo Anaya. Visitando hogares con la familia Echeverría en l…",FALSE,0,NA,2018-06-02 23:54:38,FALSE,NA,"1003062363275157504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnaBlancaGarci1",1,TRUE,FALSE,NA,NA
"RT @camilaframboyan: Bajeza @RicardoAnayaC recibí una llamada a mi casa, de una grabadora cuestionando si estaba a favor de construir el nu…",FALSE,0,NA,2018-06-02 23:39:53,FALSE,NA,"1003058651643424773",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rogelio38412786",2,TRUE,FALSE,NA,NA
"Familia, valores y juventud con Diego Sinhue Rodriguez y Ricardo Anaya. Visitando hogares con la familia Echeverría… https://t.co/Jlg0btXOuE",FALSE,2,NA,2018-06-02 23:25:23,TRUE,NA,"1003055004360560640",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","alexxsanchezg",1,FALSE,FALSE,NA,NA
"RT @alexxsanchezg: Familia, valores y juventud con Diego Sinhue Rodriguez y Ricardo Anaya. Visitando hogares en el fraccionamiento Quinta d…",FALSE,0,NA,2018-06-02 23:12:09,FALSE,NA,"1003051673751711744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnaBlancaGarci1",1,TRUE,FALSE,NA,NA
"Yo planeo votar por #RicardoAnaya
 
Pero Señores #empresarios, ustedes ya no deciden ""como lo hacían antes--quién e… https://t.co/8zG3qZ0jw5",FALSE,0,NA,2018-06-02 22:55:49,TRUE,NA,"1003047562058850304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Israelanochecer",0,FALSE,FALSE,NA,NA
"En un mes voto por #RicardoAnaya #AnayaPresidente #PorMexicoAlFrente #Elecciones2018 #EleccionesMexico",FALSE,0,NA,2018-06-02 22:42:41,FALSE,NA,"1003044257773563904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","divinaluna",0,FALSE,FALSE,NA,NA
"Bajeza @RicardoAnayaC recibí una llamada a mi casa, de una grabadora cuestionando si estaba a favor de construir el… https://t.co/o3wbcS6Kkn",FALSE,4,NA,2018-06-02 22:26:10,TRUE,NA,"1003040103059476480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camilaframboyan",2,FALSE,FALSE,NA,NA
"RT @onebonvivant: Bajeza @RicardoAnayaC recibí una llamada a mi casa, de una grabadora cuestionando si estaba a favor de construir el nuevo…",FALSE,0,NA,2018-06-02 22:17:18,FALSE,NA,"1003037869772926977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camilaframboyan",1,TRUE,FALSE,NA,NA
"RT @OpinionLSR: #RicardoAnaya ¿Cómo podría ser empático quien jamás ha sido capaz de soportar su falta? El costal vacío, es él. <U+270D><U+FE0F> @Martere…",FALSE,0,NA,2018-06-02 22:05:04,FALSE,NA,"1003034792936525825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AvaBolena",141,TRUE,FALSE,NA,NA
"Así propone #RicardoAnaya redefinir la relación #México – #EEUU #EleccionesMexico #Elecciones2018 #FelizSabado https://t.co/hEcfQOYVSv",FALSE,0,NA,2018-06-02 22:00:01,FALSE,NA,"1003033521563357184",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Ideopolis_MX",0,FALSE,FALSE,NA,NA
"Vamos a #Derrotar a la buena a #AMLO: #RicardoAnaya https://t.co/T5jlaS2S3O",FALSE,0,NA,2018-06-02 21:55:16,FALSE,NA,"1003032325997957120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","contramuromx",0,FALSE,FALSE,NA,NA
"Familia, valores y juventud con Diego Sinhue Rodriguez y Ricardo Anaya. Visitando hogares en el fraccionamiento Qui… https://t.co/6s5imrPWSK",FALSE,1,NA,2018-06-02 21:50:20,TRUE,NA,"1003031083863236609",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","alexxsanchezg",1,FALSE,FALSE,NA,NA
"RT @OpinionLSR: #RicardoAnaya ¿Cómo podría ser empático quien jamás ha sido capaz de soportar su falta? El costal vacío, es él. <U+270D><U+FE0F> @Martere…",FALSE,0,NA,2018-06-02 21:34:13,FALSE,NA,"1003027026738106369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarcoAR05",141,TRUE,FALSE,NA,NA
"RT @SATANF0RD: @RicardoAnayaC Excelente esbozo de como responde #RicardoAnaya <U+0001F602><U+0001F602> #Elecciones2018 #FelizSábado https://t.co/uy4za3c3b3",FALSE,0,NA,2018-06-02 21:34:01,FALSE,NA,"1003026979829026817",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","lamilagrosa1",2,TRUE,FALSE,NA,NA
"RT @SATANF0RD: @RicardoAnayaC Excelente esbozo de como responde #RicardoAnaya <U+0001F602><U+0001F602> #Elecciones2018 #FelizSábado https://t.co/uy4za3c3b3",FALSE,0,NA,2018-06-02 20:45:17,FALSE,NA,"1003014713049939968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","alex_guitarrero",2,TRUE,FALSE,NA,NA
"RT @Karenc_campos: Les deseo un bonito fin de semana. ¡Continuemos trabajando por tener un mejor #Tecámac! #Día9 #DeFrentePorTecámac #Karen…",FALSE,0,NA,2018-06-02 19:37:18,FALSE,NA,"1002997604265943040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anaa_Cadena",1,TRUE,FALSE,NA,NA
"Este merolico  de standupera va a venir terminando enseñando  pack de su esposa con tal de votos. Ya metió a la hij… https://t.co/kEFmjFcNUv",FALSE,0,NA,2018-06-02 19:20:12,TRUE,NA,"1002993300587106305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SANMEXICO",0,FALSE,FALSE,NA,NA
"#FelizSabado Así propone #RicardoAnaya redefinir la relación #México – #EEUU #EleccionesMexico #Elecciones2018 https://t.co/hEcfQOYVSv",FALSE,0,NA,2018-06-02 19:11:15,FALSE,NA,"1002991049646714881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ideopolis_MX",0,FALSE,FALSE,NA,NA
"Otra razón por la que no votaría por #ricardoanaya cómo hijo y nieto de republicanos españoles el ver que admiraba… https://t.co/3UiKPLTKeM",FALSE,0,NA,2018-06-02 19:06:42,TRUE,NA,"1002989903943266304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cerealdealer",0,FALSE,FALSE,NA,NA
"RT @SATANF0RD: Así de claro responde #RicardoAnaya aunque después de 5 minutos de speech sigue igual de turbio como es que consiguió el din…",FALSE,0,NA,2018-06-02 18:08:23,FALSE,NA,"1002975229117976576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angiecadi",1,TRUE,FALSE,NA,NA
"RT @FaraMoran: Cuidado con el #VotoUtilVsAmlo están inflando a Meade para que te vayas con la finta de que va arriba de #ricardoanaya. Así…",FALSE,0,NA,2018-06-02 18:07:53,FALSE,NA,"1002975102416195584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Arte8Hell8",4,TRUE,FALSE,NA,NA
"Ya en las últimas de #elecciones2018, el #PAN aconseja a #RicardoAnaya salir más a la calle y hacer campaña al aire… https://t.co/eQ9C4x8GYY",FALSE,2,NA,2018-06-02 18:05:10,TRUE,NA,"1002974419344449536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FernandoNGE",0,FALSE,FALSE,NA,NA
"RT @Alicia83700739: @Gurtubay1 De preferencia #RicardoAnaya",FALSE,0,NA,2018-06-02 17:36:49,FALSE,NA,"1002967283822497795",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AuroraRobles12",1,TRUE,FALSE,NA,NA
"RT @Don_Guajo: #PAN
#RicardoAnaya
Lo que más quiero en la vida
Es que no te tengan tantos,
También darte una acogida
Acorde con tus encanto…",FALSE,0,NA,2018-06-02 17:36:27,FALSE,NA,"1002967193670373376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarOlguin7",2,TRUE,FALSE,NA,NA
"RT @FaraMoran: Cuidado con el #VotoUtilVsAmlo están inflando a Meade para que te vayas con la finta de que va arriba de #ricardoanaya. Así…",FALSE,0,NA,2018-06-02 17:31:13,FALSE,NA,"1002965873735405568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pitugigi",4,TRUE,FALSE,NA,NA
"RT @FaraMoran: Cuidado con el #VotoUtilVsAmlo están inflando a Meade para que te vayas con la finta de que va arriba de #ricardoanaya. Así…",FALSE,0,NA,2018-06-02 17:23:16,FALSE,NA,"1002963872905482240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mafergatica",4,TRUE,FALSE,NA,NA
"Cuidado con el #VotoUtilVsAmlo están inflando a Meade para que te vayas con la finta de que va arriba de… https://t.co/vgLnSgCXQY",FALSE,4,NA,2018-06-02 17:22:41,TRUE,NA,"1002963729594703872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FaraMoran",4,FALSE,FALSE,NA,NA
"Aprende a sumar y leer las encuestas 8 de cada 10 mexicanos rechaza que diga gobernando el #PRI y quiere el cambio… https://t.co/N5m3hlvwYA",FALSE,0,NA,2018-06-02 17:04:50,TRUE,NA,"1002959235179864064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arisbuc",0,FALSE,FALSE,NA,NA
"RT @Don_Guajo: #PAN
#RicardoAnaya
Lo que más quiero en la vida
Es que no te tengan tantos,
También darte una acogida
Acorde con tus encanto…",FALSE,0,NA,2018-06-02 16:54:53,FALSE,NA,"1002956733373927424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drkrpio",2,TRUE,FALSE,NA,NA
"#PAN
#RicardoAnaya
Lo que más quiero en la vida
Es que no te tengan tantos,
También darte una acogida
Acorde con tu… https://t.co/Wb0d7ft1c7",FALSE,4,NA,2018-06-02 16:48:01,TRUE,NA,"1002955003483566085",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Don_Guajo",2,FALSE,FALSE,NA,NA
"RT @TuVoto2018: <U+0001F6A8> Recriminan a Ricardo Anaya en Valle de Chalco (Video)

“Ya deja de hablar de López Obrador. Haz campaña sobre ti. Puro: O…",FALSE,0,NA,2018-06-02 16:37:33,FALSE,NA,"1002952367812182021",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","franc_castell",22,TRUE,FALSE,NA,NA
"Así de claro responde #RicardoAnaya aunque después de 5 minutos de speech sigue igual de turbio como es que consigu… https://t.co/pZWDhSVXDn",FALSE,2,NA,2018-06-02 16:20:44,TRUE,NA,"1002948138867609607",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SATANF0RD",1,FALSE,FALSE,NA,NA
"@RicardoAnayaC Excelente esbozo de como responde #RicardoAnaya <U+0001F602><U+0001F602> #Elecciones2018 #FelizSábado https://t.co/uy4za3c3b3",FALSE,4,"RicardoAnayaC",2018-06-02 16:17:15,FALSE,"1002779014786899968","1002947261582708738","151968088","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SATANF0RD",2,FALSE,FALSE,NA,NA
"RT @Yoinfluyo: #LoMásYI ELECCIONES <U+0001F1F2><U+0001F1FD> <U+0001F4C8> | Gobernadores panistas apoyan a #RicardoAnaya en mitin en #Puebla. https://t.co/WoV81A5Lkh https:/…",FALSE,0,NA,2018-06-02 15:40:01,FALSE,NA,"1002937888991076353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joranandez1",1,TRUE,FALSE,NA,NA
"Me imagino perfectamente a @RicardoAnayaC ensayando frente al espejo por horas. Pobre criatura, ya sabemos a lo que… https://t.co/VGuMMIqQgU",FALSE,2,NA,2018-06-02 15:36:39,TRUE,NA,"1002937043897462784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","divina_flor",0,FALSE,FALSE,NA,NA
"RT @atributin: ¿En que cree usted que ha gastado más Ricardo Anaya durante la campaña electoral? 
A ) Publicidad.
B ) manejo de encuestas.…",FALSE,0,NA,2018-06-02 15:25:37,FALSE,NA,"1002934266081300487",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CMonorrea",2,TRUE,FALSE,NA,NA
"En nuestro país necesitamos
Tener un salario digno para todos.
#RicardoAnaya nos llevara a conseguirlo. https://t.co/hrF0MlULwM",FALSE,0,NA,2018-06-02 15:16:58,FALSE,NA,"1002932091657564160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MujeresMovQRoo",0,FALSE,FALSE,NA,NA
"#LoMásYI ELECCIONES <U+0001F1F2><U+0001F1FD> <U+0001F4C8> | Gobernadores panistas apoyan a #RicardoAnaya en mitin en #Puebla. https://t.co/WoV81A5Lkh https://t.co/shSPo2OgcH",FALSE,1,NA,2018-06-02 15:15:05,FALSE,NA,"1002931614417027075",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Yoinfluyo",1,FALSE,FALSE,NA,NA
"Les deseo un bonito fin de semana y los invito a visitar mi página de facebook. ¡Continuemos trabajando por tener u… https://t.co/NBzrEIq1cf",FALSE,2,NA,2018-06-02 15:14:40,TRUE,NA,"1002931512814252032",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Karenc_campos",1,FALSE,FALSE,NA,NA
"Les deseo un bonito fin de semana. ¡Continuemos trabajando por tener un mejor #Tecámac! #Día9 #DeFrentePorTecámac… https://t.co/YojqnpaOHe",FALSE,4,NA,2018-06-02 15:02:17,TRUE,NA,"1002928396903608320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Karenc_campos",1,FALSE,FALSE,NA,NA
"El PRI quebró a PEMEX: #RicardoAnaya  - https://t.co/bc9DTh0oOu",FALSE,0,NA,2018-06-02 15:01:59,FALSE,NA,"1002928318587469826",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","90gradosmx",0,FALSE,FALSE,NA,NA
"RT @atributin: ¿En que cree usted que ha gastado más Ricardo Anaya durante la campaña electoral? 
A ) Publicidad.
B ) manejo de encuestas.…",FALSE,0,NA,2018-06-02 14:55:17,FALSE,NA,"1002926632125042688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fabiolaCervera",2,TRUE,FALSE,NA,NA
"¿En que cree usted que ha gastado más Ricardo Anaya durante la campaña electoral? 
A ) Publicidad.
B ) manejo de en… https://t.co/B8URxRQPPx",FALSE,2,NA,2018-06-02 14:53:53,TRUE,NA,"1002926282060058625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","atributin",2,FALSE,FALSE,NA,NA
"Como son las cosas en las elecciones. Hace un mes #RicardoAnaya vía #JorgeCastañeda llamaba al voto útil para frena… https://t.co/TdoatgxS9G",FALSE,2,NA,2018-06-02 13:12:26,TRUE,NA,"1002900751205781504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuisHuRRa",1,FALSE,FALSE,NA,NA
"#Comit<U+008E>s estatales del #PAN cierran filas en torno a #RicardoAnaya https://t.co/JzMk2ucQnU",FALSE,0,NA,2018-06-02 09:10:03,FALSE,NA,"1002839753065226242",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","callemexico",0,FALSE,FALSE,NA,NA
"RT @LupitaGlezSi: Bienvenido @damianzepeda a #Guerrero tu casa. Vamos juntos #PorGuerreroAlFrente y llevemos a la Presidencia de México <U+0001F1F2><U+0001F1FD>…",FALSE,0,NA,2018-06-02 06:18:48,FALSE,NA,"1002796654792269824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MariaTe85394210",46,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-06-02 06:17:34,FALSE,NA,"1002796344044675074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MariaTe85394210",329,TRUE,FALSE,NA,NA
"@FRBENJA @Edy_V77 @RicardoAnayaC Estos chairos, ya quisieran que López hiciera eso para decir ""el si es del pueblo,… https://t.co/1rE94gHFqH",FALSE,1,"FRBENJA",2018-06-02 05:40:47,TRUE,"1002658819216953344","1002787088738156544","90336609","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c_chavez0327",0,FALSE,FALSE,NA,NA
